,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
457,-0.12546534601010773,0.1604335606098175,-0.019319427640814513,0.16034242510795593,-0.0002305931166598496,0.009990304708480835,0.13704152640543488,0.04526069760322571,0.2826245599671414,0.040253907442092896,0.33076210555277374,0.03233984112739563,0.32660784062586334,0.03711870312690735,-0.1711158579901645,-0.011691302061080933,-0.12303195658483002,-0.0005806684494018555,0.0023404830380490127,-0.037491410970687866,0.04202018913469818,-0.05060911178588867,0.03426982697687653,-0.0467892587184906,-0.10300247135915253,-0.04692220687866211,-0.11604694786824676,-0.037093281745910645,-0.089003933103461,-0.037311851978302,-0.11876733365811798,-0.05515715479850769,-0.08469022575177643,-0.05736854672431946,-0.13874579730786774,-0.05169990658760071,-0.06624664130963775,-0.053024739027023315
458,-0.12527649810439662,0.16275154916863693,-0.01935743501311854,0.161726408883145,0.0016636628853647362,0.010675334616711274,0.1394295770871012,0.044335418625881806,0.28381777593964025,0.03948279587846054,0.3323400695072977,0.031370514317562714,0.32799685785644933,0.0364815232000853,-0.17188288977271632,-0.00799102218527542,-0.12380256464606837,-0.0003469053067658989,-0.002038649822536265,-0.039492345169970855,0.036048718188938345,-0.05260021121878372,0.029095448945697988,-0.04890722663779007,-0.10159598996764735,-0.04745516808409439,-0.11409180572158412,-0.03709108264822708,-0.0877881269705923,-0.0376357498921846,-0.1179312389147909,-0.05500543744940506,-0.08392678907043055,-0.05670798452276932,-0.13720896055823878,-0.05161774785895096,-0.0654911618483694,-0.05197266371626602
459,-0.12632386621675995,0.16234151156325088,-0.019252198307137758,0.1609732869424318,0.004180235298056334,0.009891307667682037,0.1421359902934024,0.04317504794974075,0.28561432424344513,0.03795192273039566,0.33339459958829376,0.02976775796789871,0.3293325430468509,0.03445712359328018,-0.17182071742258576,-0.0068903204641844185,-0.1283810311242154,-0.0021360155783201606,-0.006190347044091493,-0.03922408191781296,0.030376178653616637,-0.0522389945230986,0.0243720537737796,-0.0481334265909697,-0.10038464006624725,-0.04609247414689316,-0.11275910076342133,-0.035627716466000214,-0.08634095129213837,-0.036767834111263886,-0.11652343210421112,-0.05358179776292099,-0.08257355031214264,-0.055794411583950654,-0.13460894164286163,-0.05044057337861313,-0.06424714860163239,-0.051630311890652314
460,-0.1231864063363326,0.15171304972548233,-0.011011627159620563,0.14800444872755752,0.0010132224936234557,-0.01011004416566147,0.08301773981044169,0.06971666844267593,0.16621312812754985,0.12640005977530228,0.19496622995326396,0.14758125574965225,0.19885120109507914,0.14613971741575943,-0.18317922636082296,-0.024936639948895112,-0.05535289331486348,-0.04420214264016403,0.11118015960643168,-0.07866617409806503,0.16018477395961161,-0.09236394731621994,0.15771308855006572,-0.08702071873765244,-0.09556555434277181,-0.06215360133271469,-0.1121419636826766,-0.050771557971050874,-0.08226996346523885,-0.052577757521679536,-0.12091463490536336,-0.07127788035493149,-0.08066102548649434,-0.07492201892953171,-0.14303850813915853,-0.06806369988541855,-0.06581774040272359,-0.07248901693444504
461,-0.12045854016354207,0.14263803080508586,-0.01888921543171529,0.14283955410907145,0.015553954400514325,-0.016057875595594684,0.06370151356646891,0.07856938556620952,0.1522662074942338,0.13769084528872844,0.1862480075735795,0.15211880520770427,0.18496346787402507,0.15357572153994914,-0.15105050488522176,-0.028483268461729327,-0.0641297964673293,-0.040707406244779865,0.056829217233155926,-0.07448497100880269,0.09521818474719401,-0.08742400690128926,0.09139758662173625,-0.08319073601772908,-0.06778135582020406,-0.06636202021649007,-0.08123460098316793,-0.05549093767216329,-0.05679940863659505,-0.057200726709867755,-0.08596819325497274,-0.07462572737743978,-0.051600631914640704,-0.07771664544155721,-0.10710152669956807,-0.07088222785999898,-0.0411643652539504,-0.07480579300930623
462,-0.12040049151370402,0.1558643610853898,-0.013827982701753339,0.15042579487750407,0.004386302671934406,0.004910025157426556,0.07579749508907918,0.058876100339387616,0.17971241160442952,0.10454911307284709,0.21456795617153768,0.11451059893557902,0.2142394749741805,0.11485135868975993,-0.14826980546901103,-0.006706383667494098,-0.08094007090518351,-0.04009839578678731,0.037985202513243,-0.08681037708332662,0.06313359423687581,-0.1024954883675826,0.06177627726605062,-0.09790417238285665,-0.05633393243739482,-0.052715536795164386,-0.07622251228282328,-0.0423983900170577,-0.05328461841533061,-0.04353177233746175,-0.07286346272418376,-0.059491750441099445,-0.06005564645717021,-0.06123315974285726,-0.10381153539607402,-0.053994950495268146,-0.06558865622470256,-0.0566069750409377
463,-0.11947342910264669,0.15394473389575358,-0.013685883660065512,0.14896941498706218,0.012100426774275919,0.0030343563933121764,0.08609065256620707,0.05646515206286784,0.1950438900997764,0.09988189057299968,0.23061612091566386,0.10806894616076823,0.2307473107388145,0.1094377072233903,-0.15508443273996053,-0.00594341441204671,-0.08897894777749715,-0.03182416840603475,0.033076016526473184,-0.08305805607845906,0.06237605057264628,-0.09659775777866964,0.0598691984226829,-0.09429081960728292,-0.06950608052705465,-0.05266242905666951,-0.08312189735864339,-0.043420490465666095,-0.052819611210572104,-0.04474857135822896,-0.08785268821214376,-0.05862700625469808,-0.0650220529029244,-0.05977084919026021,-0.11324188270066915,-0.05482995196392659,-0.061132760424363,-0.05402868672421102
464,-0.11735017205539505,0.15182139685279444,-0.012525778067739413,0.14770343115455226,0.010670114504663541,0.0044006626856954445,0.09504320119556625,0.05600359251624659,0.2034664938324376,0.09725620558387355,0.23918570970234115,0.10728456785804347,0.24016149734195907,0.10812719872123316,-0.1593502571708278,-0.006337292884525503,-0.0940913071757869,-0.03892300317161962,0.038370985733835294,-0.08403695413940832,0.06362916921314438,-0.09759862015121862,0.06532492135700424,-0.09539235422485753,-0.07803578282657425,-0.04913849422806188,-0.08891601468387406,-0.04081676194542333,-0.05713735128703873,-0.041409738753971304,-0.0977442076331691,-0.05633602330559179,-0.0703602543002681,-0.05713398048752233,-0.11936337853732865,-0.05243609139793798,-0.060977589142949984,-0.05303774068230077
465,-0.11523878574371338,0.15155085293870224,-0.010922402143478394,0.147772574111035,0.01252475380897522,0.005588376208355561,0.09903398156166077,0.05607389776330246,0.20810666680335999,0.0954962012014891,0.2405889332294464,0.10595884291749252,0.24372193217277527,0.10723473994355454,-0.15646806359291077,-0.0062061312951539604,-0.09589746594429016,-0.0430681172170137,0.04217907786369324,-0.08508659036535965,0.059946805238723755,-0.09884939225096451,0.059535473585128784,-0.09624633820433365,-0.0820591151714325,-0.047558671549746856,-0.09334114193916321,-0.03846181066412674,-0.059876471757888794,-0.03865624101538406,-0.10106533765792847,-0.05594859154600845,-0.07165864109992981,-0.05643621714491592,-0.12049442529678345,-0.051526880577990875,-0.05861577391624451,-0.05163050325293289
466,-0.11369496113375616,0.15130889415740967,-0.009246881070889945,0.14800530672073364,0.009818320211611276,0.00813409686088562,0.10020003193303156,0.05621621012687683,0.20995501154347468,0.09516531229019165,0.24211875074788142,0.10449475049972534,0.24572745436116267,0.10573256015777588,-0.1565228653581519,-0.005684971809387207,-0.09402575618342351,-0.04328644275665283,0.04148391359730769,-0.0842658281326294,0.05669865482731867,-0.09808450937271118,0.056427215275011544,-0.09530246257781982,-0.08231469518259954,-0.048529982566833496,-0.09394984966830205,-0.038239628076553345,-0.06032162434176397,-0.03854852914810181,-0.10162493115977239,-0.0568254292011261,-0.07020613080576849,-0.05675792694091797,-0.12006508833483648,-0.052085667848587036,-0.06045656925753545,-0.05144575238227844
467,-0.09583028680399847,0.14650201326922369,0.0059914934007744836,0.1424891603620429,0.015824769672594552,-0.0018651830522637414,0.11778322332783747,0.0443717492254157,0.21021065586491633,0.0861675096185584,0.23976752632542658,0.09559884196833562,0.2425242411462884,0.09628077870921087,-0.1513516259820838,-0.007294063505373483,-0.09279387718752813,-0.03345233672543574,0.031538163360796456,-0.06722382181569148,0.05866811149998713,-0.07533413642331172,0.05546752088948298,-0.07455954426213313,-0.08955195075587224,-0.04971623891278315,-0.10134678608492803,-0.03972420566960383,-0.07299413806513738,-0.042203818496904855,-0.10718646174982976,-0.05568492883130122,-0.07650067931727361,-0.05902114981099177,-0.12564670569018316,-0.050808613237581735,-0.0645731938512702,-0.05452201240941096
468,-0.08846163279131841,0.14410150521679926,0.011034225162706857,0.13810331099911738,0.01502565020009089,-0.002696867051877494,0.11901972168370295,0.04387861960812617,0.21212420338078547,0.084103618797503,0.23961905115529109,0.09428352588101435,0.24329939955159235,0.09487998956128169,-0.14772915369585943,-0.0067901862295050575,-0.08930602199152898,-0.034689898553647514,0.030717407402239327,-0.06677647954539251,0.06232801550313044,-0.07478826767519903,0.0575114237634759,-0.0730275166662116,-0.09440546757296514,-0.0482833338411231,-0.10482325679377508,-0.0383174074323554,-0.0788817954690833,-0.040522749486722465,-0.11190452701167058,-0.054165924850263114,-0.08083980804995489,-0.0575742376478095,-0.12820252305582952,-0.04910316592768621,-0.06612491137103033,-0.05261453515604925
469,-0.08767681215938772,0.14306009443182693,0.012171249640615334,0.13829622300047623,0.018802862418325295,-0.002371334715893403,0.12016485239330088,0.04371551306624161,0.21715078855815684,0.08427018554587112,0.2439300825721339,0.09501580031294571,0.24759558941188609,0.09447846444029556,-0.1475419292324468,-0.005952769204189912,-0.08765246366199697,-0.03285148112397446,0.03377036358180796,-0.06825184194665207,0.06778411175075327,-0.07608791558366074,0.06261430288615977,-0.07522123424630417,-0.09973730539020742,-0.04788302747826828,-0.11049037073787893,-0.037722164078762666,-0.08608867620166982,-0.04008852808099045,-0.11665447448429311,-0.05365239946465744,-0.08586676810917104,-0.057224982663204804,-0.13229413722690786,-0.048493468447735444,-0.0699812660091802,-0.053035133763363496
470,-0.08997719538839244,0.14122320162622554,0.008861133926793108,0.13785783397523982,0.01769543635217763,-0.003648718720988209,0.12200934635965444,0.04510418521730525,0.21785748946039296,0.08459276902048213,0.2452682350811205,0.0955229793724261,0.24944514977304555,0.09455571519701106,-0.14489748132856273,-0.007668843394831593,-0.08250336898000621,-0.03263150704534429,0.029187927120610246,-0.0677887107196607,0.06538058268396474,-0.07568310750158208,0.05985755669443227,-0.07485093725355046,-0.09941752803953074,-0.047558000213221485,-0.11056708348424815,-0.038058629161433155,-0.08666216385991954,-0.040453871614054615,-0.11620431197317027,-0.05280291093023198,-0.08548118723066234,-0.05620839250715154,-0.12962140691907786,-0.04881372106702703,-0.07023113024862193,-0.052689334279612476
471,-0.0879454110798083,0.1458100002062948,0.009150287038401539,0.14285945108062342,0.017481883889750416,-0.008189864848789419,0.08302541626127141,0.049586705471339976,0.15624936473997014,0.12437533548003749,0.18002851856382268,0.14447277000075892,0.18699719560773748,0.14317613055831507,-0.15757171260683162,-0.021941550468143667,-0.06647063242761714,-0.03746850082748815,0.09154965532453435,-0.07623503396385595,0.13931288374097722,-0.08755040953033849,0.1330197657409467,-0.08326069304817602,-0.09615601050226313,-0.05919817874306127,-0.10702903019754512,-0.05030006954544469,-0.08348397361604792,-0.050923981164631094,-0.11608792292444331,-0.06831688473099157,-0.08283714401094538,-0.07034445593231603,-0.13048700439302546,-0.06734261700981542,-0.06874612914888484,-0.06920815298431798
472,-0.09304722829868917,0.14536849291701065,0.00586843804309245,0.14244029553313003,0.012704256333802899,-0.0037087437353636177,0.10190946177432414,0.047083711937854156,0.19222641304919597,0.0900945130147432,0.22169912175128337,0.09944895537276016,0.2270171077627885,0.1010236802854036,-0.15614196344425801,-0.011908346100857392,-0.07742345019390706,-0.03041031329255356,0.06666022852847453,-0.06901618210892929,0.11044931725451823,-0.07802044717889084,0.1027265222449052,-0.07622554270844711,-0.10134714528133992,-0.049246811553051606,-0.11198180600216512,-0.03951349227051987,-0.08786600514462117,-0.041543984099438325,-0.1191532282452834,-0.05669715373139633,-0.08853357716610555,-0.05931856600861801,-0.13342469616940145,-0.053214126511623994,-0.07234176679661397,-0.056635939761212006
473,-0.09794296716388906,0.1472573076423846,0.0012525429851130143,0.1444455777343951,0.01044304276767527,-0.008415331965998585,0.08363778497043406,0.05743304836122615,0.1628232708102778,0.12313098656503779,0.18859912062946116,0.14348123418657405,0.19396192933383738,0.14322481500475032,-0.15731849168476308,-0.023667355901316578,-0.07010208462413992,-0.03760727298887151,0.0970898976451472,-0.07459672344358342,0.14516706372562205,-0.08703382862241643,0.14148695374789988,-0.08203243268163579,-0.09892394040760244,-0.0618745888534345,-0.11102609728512014,-0.051607271558360035,-0.08409636114773,-0.05285199535520452,-0.11854266022381033,-0.07011138451726812,-0.08400561307605947,-0.07204475057752507,-0.13463716601070608,-0.06778003824384587,-0.06786622499164785,-0.06934999478490728
474,-0.1067639165803006,0.14915278553962708,-0.0014351778908779922,0.14661511778831482,0.012218934924978941,-0.010764330625534058,0.07882325115956756,0.06200525164604187,0.16096977654256317,0.12845340371131897,0.18620078030385467,0.14925536513328552,0.19209651413716766,0.14935573935508728,-0.16616942223749664,-0.025115907192230225,-0.07216225799761322,-0.03759881854057312,0.10539249840535614,-0.07606053352355957,0.15815667572774383,-0.08936741948127747,0.1522865122870395,-0.08422631025314331,-0.09922020372591522,-0.06349536776542664,-0.11340110239229706,-0.052431195974349976,-0.08246185120783356,-0.05448418855667114,-0.11995370921335724,-0.07271865010261536,-0.08168713983736542,-0.07559272646903992,-0.13833125170908478,-0.06951954960823059,-0.06455891069613007,-0.07346266508102417
475,-0.10796267578476348,0.14797584790932505,0.00018256118423065626,0.1453744627927479,0.008957974220577092,-0.011192842533713887,0.07417141606933197,0.06286431927430003,0.1582072894824179,0.1303338863347706,0.1835664432299765,0.15127401132332652,0.1890702765238913,0.1513406493161854,-0.17132956573837677,-0.027457549383765767,-0.06980530211800018,-0.035866334250098775,0.10363023688918671,-0.07462583403838308,0.15674602201110444,-0.08790604691756398,0.15112172773009858,-0.08330546241057546,-0.09246913382881561,-0.06445704322112233,-0.1087660271870462,-0.05347351651442678,-0.0786396045433847,-0.055408581307059834,-0.11542478988045135,-0.0743404469991985,-0.0781491477238504,-0.07665865044844777,-0.1388055164563028,-0.07064418416274221,-0.06430218407982269,-0.07382668476355703
476,-0.11637359700704875,0.1518761280335878,-0.011539696078551431,0.15130809576887833,0.005933047909485678,-0.008709394618084565,0.06322366156076131,0.07158280046362625,0.14683717646096883,0.1336803797044252,0.17763465799783407,0.15101126463789688,0.17807543434594808,0.15101454289335953,-0.15872984967733683,-0.036076926871349946,-0.07796689711118998,-0.02899020282845749,0.09190172113870321,-0.06953879563431992,0.12144339241479574,-0.08322291938882126,0.12864327587579427,-0.0768877503119017,-0.07473122916723551,-0.07100936143021835,-0.09004050336386027,-0.06207241980653061,-0.06293666205908122,-0.06167440979104294,-0.0947619362881309,-0.07899072138886704,-0.059604971032393594,-0.0791918274603392,-0.11930939398313822,-0.08074503509621872,-0.04769763193632426,-0.0733634468756224
